gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_214088,complete,,FST,2025,,0,2025-03-11 11:00:43,2,15.05,100,Blue,team,,,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,,Nidalee,Yone,Poppy,Sejuani,Gnar,Kalista,Maokai,Nautilus,Hwei,K'Sante,1635,0,7,23,18,7,23,1.0,0.0,0.0,0.0,0.0,,,,0.2569,1.1009,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,2.0,4.0,0.0,1.0,64856,2380.0367,,4002.7523,3384.9541,85,3.1193,36,1.3211,32,194,7.1193,42151,24096,884.2569,,40715,-0.20074,-3.57,,686.0,135,,,30.1284,14898.0,18965.0,310.0,16578.0,19638.0,331.0,-1680.0,-673.0,-21.0,1.0,2.0,3.0,3.0,1.0,1.0,23193.0,30174.0,496.0,25794.0,31212.0,525.0,-2601.0,-1038.0,-29.0,3.0,8.0,5.0,5.0,5.0,3.0,31463.0,42761.0,651.0,38492.0,45387.0,700.0,-7029.0,-2626.0,-49.0,5.0,13.0,12.0,12.0,15.0,5.0,38042.0,52271.0,790.0,50238.0,62226.0,874.0,-12196.0,-9955.0,-84.0,5.0,13.0,17.0,17.0,25.0,5.0
LOLTMNT01_214088,complete,,FST,2025,,0,2025-03-11 11:00:43,2,15.05,200,Red,team,,,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,,Ziggs,Skarner,Taliyah,Cassiopeia,Corki,Neeko,Varus,Sylas,Pantheon,Aatrox,1635,1,23,7,35,23,7,2.0,0.0,0.0,0.0,1.0,,,,0.844,1.1009,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,84697,3108.1468,,3465.7982,2789.6147,89,3.2661,39,1.4312,33,235,8.6239,55753,37698,1383.4128,,49800,0.20074,3.57,,708.0,195,,,33.1376,16578.0,19638.0,331.0,14898.0,18965.0,310.0,1680.0,673.0,21.0,3.0,1.0,1.0,1.0,2.0,3.0,25794.0,31212.0,525.0,23193.0,30174.0,496.0,2601.0,1038.0,29.0,5.0,5.0,3.0,3.0,8.0,5.0,38492.0,45387.0,700.0,31463.0,42761.0,651.0,7029.0,2626.0,49.0,12.0,15.0,5.0,5.0,13.0,12.0,50238.0,62226.0,874.0,38042.0,52271.0,790.0,12196.0,9955.0,84.0,17.0,25.0,5.0,5.0,13.0,17.0
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,1,Blue,top,Zeus,oe:player:98dd15c330fb5abb4508347265a7f76,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Rumble,Zyra,Skarner,Leona,K'Sante,Ornn,,,,,,1438,1,5,1,7,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7928,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,14899,621.6551,0.218903,550.1391,595.6189,13,0.5424,1,0.0417,3,16,0.6676,11194,7985,333.1711,0.24005,10575,,,201.0,185.0,16,,,8.3866,3700.0,4537.0,71.0,3183.0,4218.0,77.0,517.0,319.0,-6.0,2.0,1.0,1.0,0.0,1.0,1.0,5798.0,7003.0,106.0,4555.0,6559.0,118.0,1243.0,444.0,-12.0,3.0,5.0,1.0,0.0,1.0,3.0,9246.0,10589.0,167.0,7661.0,9952.0,153.0,1585.0,637.0,14.0,4.0,5.0,1.0,3.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Vi,Zyra,Skarner,Leona,K'Sante,Ornn,,,,,,1438,1,6,2,8,19,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,12634,527.1488,0.185625,1105.7024,1293.5466,8,0.3338,6,0.2503,5,28,1.1683,10298,7089,295.7858,0.213114,9425,,,164.0,8.0,156,,,6.8428,3796.0,4154.0,73.0,3467.0,3719.0,70.0,329.0,435.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,6244.0,7094.0,116.0,5004.0,5919.0,109.0,1240.0,1175.0,7.0,3.0,5.0,0.0,1.0,0.0,2.0,8672.0,9894.0,143.0,6422.0,7604.0,135.0,2250.0,2290.0,8.0,5.0,7.0,2.0,1.0,2.0,4.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,3,Blue,mid,Zeka,oe:player:f9cd2ef9afea5cda0eb3263a025cec1,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Yone,Zyra,Skarner,Leona,K'Sante,Ornn,,,,,,1438,1,5,1,3,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,20706,863.9499,0.304223,851.7663,814.6732,13,0.5424,7,0.2921,5,32,1.3352,10712,7503,313.0598,0.22556,10625,,,220.0,202.0,18,,,9.1794,4094.0,5231.0,99.0,3100.0,4330.0,82.0,994.0,901.0,17.0,1.0,1.0,0.0,0.0,0.0,2.0,6579.0,8017.0,154.0,4632.0,6548.0,127.0,1947.0,1469.0,27.0,2.0,2.0,0.0,0.0,0.0,3.0,9136.0,10967.0,190.0,5865.0,8574.0,152.0,3271.0,2393.0,38.0,5.0,2.0,1.0,0.0,1.0,6.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Ashe,Zyra,Skarner,Leona,K'Sante,Ornn,,,,,,1438,1,2,0,6,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,15562,649.3185,0.228644,345.2712,231.6134,11,0.459,7,0.2921,2,28,1.1683,9993,6784,283.0598,0.203944,8650,,,213.0,209.0,4,,,8.8873,3532.0,3897.0,97.0,3366.0,3689.0,87.0,166.0,208.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5931.0,6273.0,144.0,4745.0,5075.0,119.0,1186.0,1198.0,25.0,1.0,2.0,0.0,0.0,0.0,1.0,8734.0,9758.0,192.0,6279.0,7464.0,151.0,2455.0,2294.0,41.0,2.0,5.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,5,Blue,sup,Delight,oe:player:051ca2e31ba25123961b3df95fdef4c,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Rakan,Zyra,Skarner,Leona,K'Sante,Ornn,,,,,,1438,1,1,0,12,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,4261,177.7886,0.0626047,321.363,470.0278,39,1.6273,4,0.1669,11,72,3.0042,7112,3903,162.8512,0.117333,6325,,,24.0,24.0,0,,,1.0014,2474.0,2527.0,12.0,2270.0,2877.0,16.0,204.0,-350.0,-4.0,0.0,1.0,0.0,0.0,1.0,0.0,4005.0,4102.0,22.0,3322.0,4209.0,24.0,683.0,-107.0,-2.0,0.0,5.0,0.0,0.0,1.0,0.0,5760.0,6219.0,23.0,4169.0,5563.0,25.0,1591.0,656.0,-2.0,0.0,10.0,0.0,0.0,2.0,1.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,6,Red,top,Rest,oe:player:55276c10d84e1df7713b441e76e141f,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Karma,Kalista,Sejuani,Maokai,Varus,Kai'Sa,,,,,,1438,0,3,4,1,4,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1669,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,11552,482.0028,0.237008,572.7121,451.6273,13,0.5424,0,0.0,5,19,0.7928,9042,5833,243.3797,0.277131,9150,,,182.0,182.0,0,,,7.5939,3183.0,4218.0,77.0,3700.0,4537.0,71.0,-517.0,-319.0,6.0,0.0,1.0,1.0,2.0,1.0,1.0,4555.0,6559.0,118.0,5798.0,7003.0,106.0,-1243.0,-444.0,12.0,0.0,1.0,3.0,3.0,5.0,1.0,7661.0,9952.0,153.0,9246.0,10589.0,167.0,-1585.0,-637.0,-14.0,3.0,1.0,3.0,4.0,5.0,1.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,7,Red,jng,JunJia,oe:player:a22a6d1fe8786cf83675e2d932fbffe,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Wukong,Kalista,Sejuani,Maokai,Varus,Kai'Sa,,,,,,1438,0,1,5,2,4,19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1669,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,7337,306.1335,0.15053,1193.4492,898.0389,7,0.2921,6,0.2503,7,33,1.3769,7440,4231,176.5369,0.201017,7283,,,151.0,24.0,127,,,6.3004,3467.0,3719.0,70.0,3796.0,4154.0,73.0,-329.0,-435.0,-3.0,1.0,0.0,1.0,1.0,2.0,0.0,5004.0,5919.0,109.0,6244.0,7094.0,116.0,-1240.0,-1175.0,-7.0,1.0,0.0,2.0,3.0,5.0,0.0,6422.0,7604.0,135.0,8672.0,9894.0,143.0,-2250.0,-2290.0,-8.0,1.0,2.0,4.0,5.0,7.0,2.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,8,Red,mid,HongQ,oe:player:a179853ac2a0832657b9de8b9ba0020,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Azir,Kalista,Sejuani,Maokai,Varus,Kai'Sa,,,,,,1438,0,0,6,1,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,15363,641.0153,0.315197,681.1961,424.3811,14,0.5841,5,0.2086,6,24,1.0014,7955,4746,198.025,0.225485,8050,,,200.0,199.0,1,,,8.3449,3100.0,4330.0,82.0,4094.0,5231.0,99.0,-994.0,-901.0,-17.0,0.0,0.0,2.0,1.0,1.0,0.0,4632.0,6548.0,127.0,6579.0,8017.0,154.0,-1947.0,-1469.0,-27.0,0.0,0.0,3.0,2.0,2.0,0.0,5865.0,8574.0,152.0,9136.0,10967.0,190.0,-3271.0,-2393.0,-38.0,0.0,1.0,6.0,5.0,2.0,1.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,9,Red,bot,Doggo,oe:player:95082306f78780da5686f118c993366,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Ezreal,Kalista,Sejuani,Maokai,Varus,Kai'Sa,,,,,,1438,0,0,3,1,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,12460,519.8887,0.255637,589.3602,281.6412,9,0.3755,3,0.1252,2,22,0.9179,7701,4492,187.427,0.213417,7383,,,183.0,179.0,4,,,7.6356,3366.0,3689.0,87.0,3532.0,3897.0,97.0,-166.0,-208.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.0,5075.0,119.0,5931.0,6273.0,144.0,-1186.0,-1198.0,-25.0,0.0,0.0,1.0,1.0,2.0,0.0,6279.0,7464.0,151.0,8734.0,9758.0,192.0,-2455.0,-2294.0,-41.0,0.0,1.0,2.0,2.0,5.0,0.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,10,Red,sup,Kaiwing,oe:player:0103d21d116b61eb55fa351242208cf,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Alistar,Kalista,Sejuani,Maokai,Varus,Kai'Sa,,,,,,1438,0,0,1,2,4,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1669,0.9597,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,2029,84.6592,0.0416282,624.1586,678.3171,41,1.7107,5,0.2086,9,61,2.5452,4955,1746,72.8512,0.0829499,4925,,,27.0,27.0,0,,,1.1266,2270.0,2877.0,16.0,2474.0,2527.0,12.0,-204.0,350.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3322.0,4209.0,24.0,4005.0,4102.0,22.0,-683.0,107.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,4169.0,5563.0,25.0,5760.0,6219.0,23.0,-1591.0,-656.0,2.0,0.0,2.0,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,100,Blue,team,,,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,,Zyra,Skarner,Leona,K'Sante,Ornn,Rumble,Vi,Yone,Ashe,Rakan,1438,1,19,4,36,19,4,1.0,0.0,0.0,0.0,0.0,,,,0.7928,0.9597,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,10.0,2.0,1.0,0.0,68062,2839.8609,,3174.242,3405.4798,84,3.5049,25,1.0431,26,176,7.3435,49309,33263,1387.886,,45600,0.213834,3.98,,628.0,194,,,34.2976,17596.0,20346.0,352.0,15386.0,18833.0,332.0,2210.0,1513.0,20.0,4.0,5.0,1.0,1.0,2.0,4.0,28557.0,32489.0,542.0,22258.0,28310.0,497.0,6299.0,4179.0,45.0,9.0,19.0,1.0,1.0,2.0,9.0,41548.0,47427.0,715.0,30396.0,39157.0,616.0,11152.0,8270.0,99.0,16.0,29.0,4.0,4.0,7.0,16.0,,,,,,,,,,,,,,,
LOLTMNT01_213467,complete,,FST,2025,,0,2025-03-12 08:13:19,1,15.05,200,Red,team,,,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,,Kalista,Sejuani,Maokai,Varus,Kai'Sa,Azir,Ezreal,Wukong,Karma,Alistar,1438,0,4,19,7,4,19,0.0,0.0,0.0,0.0,1.0,,,,0.1669,0.9597,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,2.0,10.0,0.0,1.0,48741,2033.6996,,3660.8762,2734.0056,84,3.5049,19,0.7928,29,159,6.6342,37093,21047,878.178,,36791,-0.213834,-3.98,,611.0,132,,,31.0014,15386.0,18833.0,332.0,17596.0,20346.0,352.0,-2210.0,-1513.0,-20.0,1.0,2.0,4.0,4.0,5.0,1.0,22258.0,28310.0,497.0,28557.0,32489.0,542.0,-6299.0,-4179.0,-45.0,1.0,2.0,9.0,9.0,19.0,1.0,30396.0,39157.0,616.0,41548.0,47427.0,715.0,-11152.0,-8270.0,-99.0,4.0,7.0,16.0,16.0,29.0,4.0,,,,,,,,,,,,,,,
LOLTMNT01_213476,complete,,FST,2025,,0,2025-03-12 08:58:24,2,15.05,1,Blue,top,Driver,oe:player:48cf24486d9a8e65a142b25682f1994,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Gragas,Jayce,Poppy,Varus,Ambessa,Akali,,,,,,1670,0,0,5,1,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952,1.1856,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,16836,604.8862,0.266844,1363.6168,1177.4371,14,0.503,0,0.0,5,23,0.8263,9180,5498,197.5329,0.190896,8775,,,221.0,221.0,0,,,7.9401,2913.0,4884.0,66.0,3096.0,4154.0,72.0,-183.0,730.0,-6.0,0.0,0.0,1.0,0.0,0.0,1.0,4836.0,7564.0,113.0,5733.0,7356.0,124.0,-897.0,208.0,-11.0,0.0,0.0,2.0,2.0,1.0,2.0,6582.0,10259.0,150.0,8846.0,11441.0,188.0,-2264.0,-1182.0,-38.0,0.0,1.0,2.0,4.0,2.0,2.0,8312.0,14904.0,203.0,12450.0,15339.0,230.0,-4138.0,-435.0,-27.0,0.0,1.0,3.0,6.0,3.0,2.0
LOLTMNT01_213476,complete,,FST,2025,,0,2025-03-12 08:58:24,2,15.05,2,Blue,jng,JunJia,oe:player:a22a6d1fe8786cf83675e2d932fbffe,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Kindred,Jayce,Poppy,Varus,Ambessa,Akali,,,,,,1670,0,4,5,5,11,22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3952,1.1856,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,12590,452.3353,0.199547,1157.3892,577.9401,11,0.3952,19,0.6826,9,60,2.1557,10942,7260,260.8383,0.252078,10708,,,196.0,27.0,169,,,7.0419,3601.0,3735.0,69.0,3692.0,4538.0,82.0,-91.0,-803.0,-13.0,1.0,1.0,1.0,0.0,2.0,1.0,5424.0,6342.0,112.0,5949.0,6959.0,121.0,-525.0,-617.0,-9.0,1.0,3.0,2.0,1.0,4.0,1.0,7877.0,8268.0,149.0,8187.0,9118.0,159.0,-310.0,-850.0,-10.0,3.0,4.0,3.0,2.0,6.0,1.0,9403.0,10247.0,183.0,10565.0,13562.0,212.0,-1162.0,-3315.0,-29.0,3.0,5.0,3.0,3.0,7.0,1.0
LOLTMNT01_213476,complete,,FST,2025,,0,2025-03-12 08:58:24,2,15.05,3,Blue,mid,HongQ,oe:player:a179853ac2a0832657b9de8b9ba0020,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Taliyah,Jayce,Poppy,Varus,Ambessa,Akali,,,,,,1670,0,2,4,7,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952,1.1856,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,16153,580.3473,0.256019,588.4311,362.3353,20,0.7186,7,0.2515,9,45,1.6168,10455,6773,243.3413,0.235168,10375,,,244.0,244.0,0,,,8.7665,3551.0,4707.0,81.0,3924.0,4855.0,85.0,-373.0,-148.0,-4.0,1.0,0.0,1.0,2.0,0.0,1.0,5650.0,7070.0,126.0,6187.0,7677.0,139.0,-537.0,-607.0,-13.0,2.0,2.0,2.0,3.0,2.0,1.0,7630.0,10117.0,175.0,8266.0,10837.0,187.0,-636.0,-720.0,-12.0,2.0,5.0,2.0,3.0,5.0,2.0,9672.0,12980.0,232.0,10586.0,15022.0,240.0,-914.0,-2042.0,-8.0,2.0,6.0,2.0,3.0,5.0,2.0
LOLTMNT01_213476,complete,,FST,2025,,0,2025-03-12 08:58:24,2,15.05,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Corki,Jayce,Poppy,Varus,Ambessa,Akali,,,,,,1670,0,5,4,3,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952,1.1856,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,14438,518.7305,0.228837,520.6347,269.8563,13,0.4671,15,0.5389,3,48,1.7246,10545,6863,246.5749,0.238293,10483,,,237.0,233.0,4,,,8.515,3610.0,3046.0,81.0,3730.0,3799.0,91.0,-120.0,-753.0,-10.0,1.0,0.0,0.0,1.0,0.0,1.0,5845.0,5004.0,126.0,6006.0,6928.0,142.0,-161.0,-1924.0,-16.0,3.0,1.0,1.0,2.0,0.0,1.0,7708.0,7050.0,167.0,8204.0,9616.0,189.0,-496.0,-2566.0,-22.0,4.0,3.0,2.0,2.0,3.0,1.0,9766.0,9277.0,222.0,10329.0,13121.0,248.0,-563.0,-3844.0,-26.0,5.0,3.0,3.0,2.0,4.0,1.0
LOLTMNT01_213476,complete,,FST,2025,,0,2025-03-12 08:58:24,2,15.05,5,Blue,sup,Kaiwing,oe:player:0103d21d116b61eb55fa351242208cf,CTBC Flying Oyster,oe:team:0916b3c324c8577b0c6344f3e067f62,Leona,Jayce,Poppy,Varus,Ambessa,Akali,,,,,,1670,0,0,4,8,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952,1.1856,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,3076,110.515,0.0487534,562.6347,545.9281,45,1.6168,6,0.2156,11,75,2.6946,6089,2407,86.479,0.0835654,5825,,,33.0,33.0,0,,,1.1856,2330.0,2704.0,15.0,2082.0,2300.0,18.0,248.0,404.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,3565.0,4357.0,28.0,3441.0,3813.0,31.0,124.0,544.0,-3.0,0.0,3.0,1.0,0.0,2.0,2.0,4599.0,5495.0,30.0,4615.0,4696.0,36.0,-16.0,799.0,-6.0,0.0,6.0,2.0,0.0,5.0,4.0,5421.0,7094.0,30.0,5888.0,6617.0,39.0,-467.0,477.0,-9.0,0.0,7.0,3.0,0.0,7.0,5.0
LOLTMNT01_213476,complete,,FST,2025,,0,2025-03-12 08:58:24,2,15.05,6,Red,top,Zeus,oe:player:98dd15c330fb5abb4508347265a7f76,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Vladimir,Skarner,Zyra,Kalista,Sejuani,Lillia,,,,,,1670,1,10,2,5,22,12,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904,1.1856,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,32802,1178.515,0.358097,1117.5808,577.7964,10,0.3593,3,0.1078,3,33,1.1856,15213,11531,414.2874,0.276208,13125,,,253.0,245.0,8,,,9.0898,3096.0,4154.0,72.0,2913.0,4884.0,66.0,183.0,-730.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,5733.0,7356.0,124.0,4836.0,7564.0,113.0,897.0,-208.0,11.0,2.0,1.0,2.0,0.0,0.0,2.0,8846.0,11441.0,188.0,6582.0,10259.0,150.0,2264.0,1182.0,38.0,4.0,2.0,2.0,0.0,1.0,2.0,12450.0,15339.0,230.0,8312.0,14904.0,203.0,4138.0,435.0,27.0,6.0,3.0,2.0,0.0,1.0,3.0
LOLTMNT01_213476,complete,,FST,2025,,0,2025-03-12 08:58:24,2,15.05,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Nidalee,Skarner,Zyra,Kalista,Sejuani,Lillia,,,,,,1670,1,4,2,12,22,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7904,1.1856,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,16783,602.982,0.183219,1418.8383,876.4671,9,0.3234,14,0.503,6,58,2.0838,12563,8881,319.0778,0.212729,10200,,,229.0,26.0,203,,,8.2275,3692.0,4538.0,82.0,3601.0,3735.0,69.0,91.0,803.0,13.0,0.0,2.0,1.0,1.0,1.0,1.0,5949.0,6959.0,121.0,5424.0,6342.0,112.0,525.0,617.0,9.0,1.0,4.0,1.0,1.0,3.0,2.0,8187.0,9118.0,159.0,7877.0,8268.0,149.0,310.0,850.0,10.0,2.0,6.0,1.0,3.0,4.0,3.0,10565.0,13562.0,212.0,9403.0,10247.0,183.0,1162.0,3315.0,29.0,3.0,7.0,1.0,3.0,5.0,3.0
LOLTMNT01_213476,complete,,FST,2025,,0,2025-03-12 08:58:24,2,15.05,8,Red,mid,Zeka,oe:player:f9cd2ef9afea5cda0eb3263a025cec1,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Zed,Skarner,Zyra,Kalista,Sejuani,Lillia,,,,,,1670,1,4,2,8,22,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904,1.1856,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,20305,729.521,0.221668,675.9162,448.5988,9,0.3234,9,0.3234,7,38,1.3653,12397,8715,313.1138,0.208753,11075,,,259.0,251.0,8,,,9.3054,3924.0,4855.0,85.0,3551.0,4707.0,81.0,373.0,148.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,6187.0,7677.0,139.0,5650.0,7070.0,126.0,537.0,607.0,13.0,3.0,2.0,1.0,2.0,2.0,2.0,8266.0,10837.0,187.0,7630.0,10117.0,175.0,636.0,720.0,12.0,3.0,5.0,2.0,2.0,5.0,2.0,10586.0,15022.0,240.0,9672.0,12980.0,232.0,914.0,2042.0,8.0,3.0,5.0,2.0,2.0,6.0,2.0
