gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,1,Blue,top,VER Tayron,,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Rumble,Darius,Gwen,Viego,Braum,Rell,,,,,,1570,1,5,2,9,25,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,18493,706.7389,0.234647,564.1146,907.6815,8,0.3057,2,0.0764,1,18,0.6879,10655,7177,274.2803,0.196862,9875,,,185.0,185.0,0,,,7.0701,4212.0,5251.0,77.0,3118.0,4263.0,54.0,1094.0,988.0,23.0,3.0,2.0,1.0,1.0,0.0,4.0,6157.0,8268.0,125.0,4417.0,6472.0,87.0,1740.0,1796.0,38.0,3.0,3.0,1.0,1.0,0.0,5.0,8282.0,11020.0,156.0,6057.0,9438.0,137.0,2225.0,1582.0,19.0,4.0,4.0,2.0,1.0,0.0,6.0,10206.0,14116.0,183.0,8517.0,12217.0,184.0,1689.0,1899.0,-1.0,5.0,7.0,2.0,1.0,0.0,7.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,2,Blue,jng,Noodle,oe:player:15101ae59f2cc7c8836b7e67352b598,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Pantheon,Darius,Gwen,Viego,Braum,Rell,,,,,,1570,1,11,0,6,25,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,20208,772.2803,0.256408,996.5732,928.6242,10,0.3822,1,0.0382,6,36,1.3758,12591,9113,348.2675,0.249968,11250,,,179.0,6.0,173,,,6.8408,4142.0,3705.0,65.0,3129.0,3498.0,67.0,1013.0,207.0,-2.0,3.0,1.0,0.0,0.0,1.0,1.0,6614.0,7248.0,114.0,4460.0,5278.0,94.0,2154.0,1970.0,20.0,5.0,2.0,0.0,0.0,2.0,1.0,9261.0,9920.0,149.0,5891.0,7365.0,115.0,3370.0,2555.0,34.0,6.0,5.0,0.0,0.0,3.0,2.0,11611.0,13760.0,179.0,6970.0,8902.0,127.0,4641.0,4858.0,52.0,9.0,5.0,0.0,0.0,3.0,3.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,3,Blue,mid,Sencux,oe:player:2096ff50c6496d70e4b39793390c9ce,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Aurora,Darius,Gwen,Viego,Braum,Rell,,,,,,1570,1,6,0,7,25,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,22459,858.3057,0.284969,403.0318,260.3694,10,0.3822,1,0.0382,1,15,0.5732,12486,9008,344.2548,0.247088,10175,,,236.0,228.0,8,,,9.0191,3454.0,5033.0,90.0,3368.0,4778.0,71.0,86.0,255.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,5984.0,8224.0,135.0,5483.0,7170.0,110.0,501.0,1054.0,25.0,2.0,2.0,0.0,3.0,0.0,2.0,9276.0,11667.0,192.0,7776.0,9371.0,149.0,1500.0,2296.0,43.0,3.0,4.0,0.0,3.0,0.0,3.0,11427.0,14963.0,223.0,9531.0,11912.0,196.0,1896.0,3051.0,27.0,5.0,5.0,0.0,3.0,0.0,5.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,4,Blue,bot,Shiganari,oe:player:90704735ca9fc01f2244f23f6e5d635,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Varus,Darius,Gwen,Viego,Braum,Rell,,,,,,1570,1,3,1,3,25,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9554,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,11853,452.9809,0.150396,244.8535,170.7134,9,0.3439,7,0.2675,1,21,0.8025,11319,7841,299.6561,0.215076,8975,,,256.0,253.0,3,,,9.7834,3842.0,3536.0,92.0,3128.0,3700.0,70.0,714.0,-164.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,5556.0,5840.0,140.0,4891.0,6373.0,120.0,665.0,-533.0,20.0,1.0,1.0,1.0,0.0,4.0,1.0,8289.0,8757.0,189.0,7279.0,8980.0,167.0,1010.0,-223.0,22.0,2.0,2.0,1.0,1.0,4.0,1.0,10628.0,12487.0,252.0,8993.0,10755.0,205.0,1635.0,1732.0,47.0,2.0,3.0,1.0,1.0,4.0,2.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,5,Blue,sup,Obstinatus,oe:player:5143731d10e0edf3a81ee7d55d8b961,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Nautilus,Darius,Gwen,Viego,Braum,Rell,,,,,,1570,1,0,4,12,25,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9554,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,5799,221.6178,0.0735802,434.293,758.8662,39,1.4904,9,0.3439,10,79,3.0191,6796,3318,126.8025,0.0910053,5800,,,26.0,26.0,0,,,0.9936,2416.0,2035.0,14.0,2570.0,2329.0,16.0,-154.0,-294.0,-2.0,0.0,2.0,2.0,1.0,1.0,1.0,3709.0,3671.0,19.0,3934.0,3459.0,24.0,-225.0,212.0,-5.0,0.0,3.0,4.0,2.0,3.0,2.0,4938.0,5184.0,22.0,5001.0,4575.0,27.0,-63.0,609.0,-5.0,0.0,4.0,4.0,2.0,4.0,3.0,6290.0,7610.0,26.0,5982.0,6238.0,29.0,308.0,1372.0,-3.0,0.0,9.0,4.0,2.0,4.0,4.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,6,Red,top,RG Konan3,,Rich Gang,oe:team:2b20d0fcdb72f7b490eb1dc468136cf,Jayce,Ambessa,Corki,Naafiri,Viktor,Syndra,,,,,,1570,0,1,7,0,7,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,6328,241.8344,0.176834,705.0191,350.4841,13,0.4968,2,0.0764,4,22,0.8408,8665,5187,198.2293,0.220182,8575,,,184.0,184.0,0,,,7.0318,3118.0,4263.0,54.0,4212.0,5251.0,77.0,-1094.0,-988.0,-23.0,1.0,0.0,4.0,3.0,2.0,1.0,4417.0,6472.0,87.0,6157.0,8268.0,125.0,-1740.0,-1796.0,-38.0,1.0,0.0,5.0,3.0,3.0,1.0,6057.0,9438.0,137.0,8282.0,11020.0,156.0,-2225.0,-1582.0,-19.0,1.0,0.0,6.0,4.0,4.0,2.0,8517.0,12217.0,184.0,10206.0,14116.0,183.0,-1689.0,-1899.0,1.0,1.0,0.0,7.0,5.0,7.0,2.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,7,Red,jng,Renewal,oe:player:034f451964aa80cb78180265e4ebd01,Rich Gang,oe:team:2b20d0fcdb72f7b490eb1dc468136cf,Maokai,Ambessa,Corki,Naafiri,Viktor,Syndra,,,,,,1570,0,0,4,3,7,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,5680,217.0701,0.158726,1291.7197,735.2866,3,0.1146,4,0.1529,4,17,0.6497,7113,3635,138.9172,0.154296,6700,,,127.0,11.0,116,,,4.8535,3129.0,3498.0,67.0,4142.0,3705.0,65.0,-1013.0,-207.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,4460.0,5278.0,94.0,6614.0,7248.0,114.0,-2154.0,-1970.0,-20.0,0.0,2.0,1.0,5.0,2.0,0.0,5891.0,7365.0,115.0,9261.0,9920.0,149.0,-3370.0,-2555.0,-34.0,0.0,3.0,2.0,6.0,5.0,0.0,6970.0,8902.0,127.0,11611.0,13760.0,179.0,-4641.0,-4858.0,-52.0,0.0,3.0,3.0,9.0,5.0,0.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,8,Red,mid,D1verse,oe:player:e6d07e10777c4dbc47857a3ac2c66fe,Rich Gang,oe:team:2b20d0fcdb72f7b490eb1dc468136cf,Tristana,Ambessa,Corki,Naafiri,Viktor,Syndra,,,,,,1570,0,3,6,0,7,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,9426,360.2293,0.263406,705.7834,301.9873,7,0.2675,4,0.1529,0,15,0.5732,9679,6201,236.9809,0.263228,9750,,,196.0,192.0,4,,,7.4904,3368.0,4778.0,71.0,3454.0,5033.0,90.0,-86.0,-255.0,-19.0,1.0,0.0,0.0,0.0,1.0,0.0,5483.0,7170.0,110.0,5984.0,8224.0,135.0,-501.0,-1054.0,-25.0,3.0,0.0,2.0,2.0,2.0,0.0,7776.0,9371.0,149.0,9276.0,11667.0,192.0,-1500.0,-2296.0,-43.0,3.0,0.0,3.0,3.0,4.0,0.0,9531.0,11912.0,196.0,11427.0,14963.0,223.0,-1896.0,-3051.0,-27.0,3.0,0.0,5.0,5.0,5.0,0.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,9,Red,bot,Rhythm,oe:player:d76a9159c4607518fc7e17002119f09,Rich Gang,oe:team:2b20d0fcdb72f7b490eb1dc468136cf,Jhin,Ambessa,Corki,Naafiri,Viktor,Syndra,,,,,,1570,0,1,3,4,7,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,9123,348.6497,0.254939,540.535,259.2994,9,0.3439,0,0.0,2,14,0.535,9310,5832,222.879,0.247563,8750,,,211.0,211.0,0,,,8.0637,3128.0,3700.0,70.0,3842.0,3536.0,92.0,-714.0,164.0,-22.0,0.0,1.0,1.0,1.0,1.0,0.0,4891.0,6373.0,120.0,5556.0,5840.0,140.0,-665.0,533.0,-20.0,0.0,4.0,1.0,1.0,1.0,1.0,7279.0,8980.0,167.0,8289.0,8757.0,189.0,-1010.0,223.0,-22.0,1.0,4.0,1.0,2.0,2.0,1.0,8993.0,10755.0,205.0,10628.0,12487.0,252.0,-1635.0,-1732.0,-47.0,1.0,4.0,2.0,2.0,3.0,1.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,10,Red,sup,NoDu,oe:player:67a0a403634aae24b9e03abd763c4be,Rich Gang,oe:team:2b20d0fcdb72f7b490eb1dc468136cf,Leona,Ambessa,Corki,Naafiri,Viktor,Syndra,,,,,,1570,0,2,5,4,7,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2675,1.2229,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,5228,199.7962,0.146095,675.4013,780.3057,33,1.2611,11,0.4204,7,72,2.7516,6181,2703,103.2994,0.114731,5625,,,30.0,30.0,0,,,1.1465,2570.0,2329.0,16.0,2416.0,2035.0,14.0,154.0,294.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,3934.0,3459.0,24.0,3709.0,3671.0,19.0,225.0,-212.0,5.0,2.0,3.0,2.0,0.0,3.0,4.0,5001.0,4575.0,27.0,4938.0,5184.0,22.0,63.0,-609.0,5.0,2.0,4.0,3.0,0.0,4.0,4.0,5982.0,6238.0,29.0,6290.0,7610.0,26.0,-308.0,-1372.0,3.0,2.0,4.0,4.0,0.0,9.0,4.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,100,Blue,team,,,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,,Darius,Gwen,Viego,Braum,Rell,Varus,Rumble,Pantheon,Nautilus,Aurora,1570,1,25,7,37,25,7,2.0,0.0,0.0,0.0,1.0,,,,0.9554,1.2229,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,8.0,1.0,1.0,0.0,78812,3011.9236,,2642.8662,3026.2548,76,2.9045,20,0.7643,19,169,6.4586,53847,36455,1393.1847,,46075,0.156186,4.68,,698.0,184,,,33.707,18066.0,19560.0,338.0,15313.0,18568.0,278.0,2753.0,992.0,60.0,7.0,7.0,3.0,3.0,3.0,7.0,28020.0,33251.0,533.0,23185.0,28752.0,435.0,4835.0,4499.0,98.0,11.0,11.0,6.0,6.0,9.0,11.0,40046.0,46548.0,708.0,32004.0,39729.0,595.0,8042.0,6819.0,113.0,15.0,19.0,7.0,7.0,11.0,15.0,50162.0,62936.0,863.0,39993.0,50024.0,741.0,10169.0,12912.0,122.0,21.0,29.0,7.0,7.0,11.0,21.0
LOLTMNT05_122510,complete,,NLC,2025,Spring,0,2025-04-02 18:17:12,1,15.06,200,Red,team,,,Rich Gang,oe:team:2b20d0fcdb72f7b490eb1dc468136cf,,Ambessa,Corki,Naafiri,Viktor,Syndra,Maokai,Jhin,Jayce,Leona,Tristana,1570,0,7,25,11,7,25,1.0,0.0,0.0,0.0,0.0,,,,0.2675,1.2229,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,1.0,8.0,0.0,1.0,35785,1367.5796,,3918.4586,2427.3631,65,2.4841,21,0.8025,17,140,5.3503,40948,23556,900.2293,,39400,-0.156186,-4.68,,628.0,120,,,28.586,15313.0,18568.0,278.0,18066.0,19560.0,338.0,-2753.0,-992.0,-60.0,3.0,3.0,7.0,7.0,7.0,3.0,23185.0,28752.0,435.0,28020.0,33251.0,533.0,-4835.0,-4499.0,-98.0,6.0,9.0,11.0,11.0,11.0,6.0,32004.0,39729.0,595.0,40046.0,46548.0,708.0,-8042.0,-6819.0,-113.0,7.0,11.0,15.0,15.0,19.0,7.0,39993.0,50024.0,741.0,50162.0,62936.0,863.0,-10169.0,-12912.0,-122.0,7.0,11.0,21.0,21.0,29.0,7.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,1,Blue,top,Baus,oe:player:7f77fb35ead1b44ec7cb3ebb5a395ac,Los Ratones,oe:team:2d096df29ab7e32950c86e0d72fc986,Sion,Rumble,Naafiri,Gwen,Nautilus,Rell,,,,,,1463,1,3,4,14,28,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1483,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,18281,749.7334,0.215804,1281.6951,1595.434,8,0.3281,2,0.082,0,17,0.6972,12136,8876,364.0191,0.229337,9950,,,237.0,237.0,0,,,9.7198,4045.0,4464.0,90.0,3554.0,4448.0,70.0,491.0,16.0,20.0,1.0,1.0,2.0,1.0,0.0,0.0,6471.0,7218.0,141.0,5678.0,7266.0,124.0,793.0,-48.0,17.0,1.0,3.0,2.0,1.0,0.0,0.0,8997.0,10606.0,191.0,7279.0,9633.0,166.0,1718.0,973.0,25.0,1.0,9.0,3.0,1.0,0.0,2.0,12136.0,14125.0,237.0,8028.0,10711.0,176.0,4108.0,3414.0,61.0,3.0,14.0,4.0,1.0,1.0,4.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,2,Blue,jng,Velja,oe:player:a68581f40d30119bad63673b157e660,Los Ratones,oe:team:2d096df29ab7e32950c86e0d72fc986,Pantheon,Rumble,Naafiri,Gwen,Nautilus,Rell,,,,,,1463,1,7,1,16,28,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,16006,656.432,0.188948,1336.6507,934.6958,9,0.3691,3,0.123,6,29,1.1893,10434,7174,294.2174,0.18536,9975,,,155.0,5.0,150,,,6.3568,3696.0,3588.0,65.0,2908.0,3232.0,58.0,788.0,356.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,5514.0,6249.0,114.0,4257.0,5083.0,84.0,1257.0,1166.0,30.0,2.0,3.0,0.0,0.0,2.0,1.0,8619.0,9489.0,144.0,5698.0,7180.0,115.0,2921.0,2309.0,29.0,6.0,8.0,0.0,0.0,2.0,3.0,10434.0,12253.0,155.0,6666.0,9052.0,131.0,3768.0,3201.0,24.0,7.0,16.0,1.0,0.0,3.0,6.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Los Ratones,oe:team:2d096df29ab7e32950c86e0d72fc986,Azir,Rumble,Naafiri,Gwen,Nautilus,Rell,,,,,,1463,1,5,1,10,28,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,21768,892.7409,0.256968,464.4976,496.1586,5,0.2051,2,0.082,1,13,0.5332,11856,8596,352.5359,0.222102,9125,,,261.0,245.0,16,,,10.704,3485.0,4916.0,96.0,3578.0,4926.0,96.0,-93.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390.0,7752.0,152.0,5718.0,7895.0,154.0,-328.0,-143.0,-2.0,0.0,2.0,1.0,1.0,0.0,0.0,8115.0,11378.0,202.0,7884.0,10723.0,202.0,231.0,655.0,0.0,2.0,6.0,1.0,1.0,1.0,1.0,11856.0,15140.0,261.0,9752.0,12241.0,219.0,2104.0,2899.0,42.0,5.0,10.0,1.0,2.0,1.0,3.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,4,Blue,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,Los Ratones,oe:team:2d096df29ab7e32950c86e0d72fc986,Jhin,Rumble,Naafiri,Gwen,Nautilus,Rell,,,,,,1463,1,13,0,13,28,6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,22130,907.5871,0.261241,480.4921,244.4703,10,0.4101,6,0.2461,2,23,0.9433,12955,9695,397.6077,0.250498,10150,,,218.0,216.0,2,,,8.9405,4075.0,3707.0,93.0,3569.0,3440.0,86.0,506.0,267.0,7.0,1.0,3.0,0.0,1.0,0.0,2.0,6338.0,5886.0,140.0,5388.0,5981.0,139.0,950.0,-95.0,1.0,3.0,3.0,0.0,1.0,1.0,3.0,9374.0,9276.0,192.0,7091.0,8416.0,182.0,2283.0,860.0,10.0,6.0,9.0,0.0,1.0,1.0,4.0,12955.0,12246.0,218.0,9030.0,10763.0,217.0,3925.0,1483.0,1.0,13.0,13.0,0.0,2.0,2.0,7.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,5,Blue,sup,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Los Ratones,oe:team:2d096df29ab7e32950c86e0d72fc986,Rakan,Rumble,Naafiri,Gwen,Nautilus,Rell,,,,,,1463,1,0,0,24,28,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,6526,267.6418,0.0770384,395.393,594.0943,28,1.1483,9,0.3691,7,69,2.8298,7622,4362,178.8927,0.112703,6225,,,32.0,32.0,0,,,1.3124,2707.0,2804.0,13.0,2219.0,2144.0,10.0,488.0,660.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,3973.0,3731.0,25.0,3308.0,3065.0,17.0,665.0,666.0,8.0,0.0,5.0,0.0,0.0,2.0,2.0,5847.0,6078.0,31.0,4727.0,4638.0,21.0,1120.0,1440.0,10.0,0.0,13.0,0.0,1.0,2.0,5.0,7622.0,8400.0,32.0,5498.0,6429.0,24.0,2124.0,1971.0,8.0,0.0,24.0,0.0,1.0,3.0,8.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,6,Red,top,Doxy,oe:player:9d8f178040611a073608bf5fc51768c,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Gnar,Skarner,Varus,Syndra,Braum,Alistar,,,,,,1463,0,1,4,1,6,28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2461,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,12893,528.7628,0.198984,691.1278,435.7075,10,0.4101,1,0.041,2,16,0.6562,8028,4768,195.5434,0.210285,8108,,,176.0,176.0,0,,,7.218,3554.0,4448.0,70.0,4045.0,4464.0,90.0,-491.0,-16.0,-20.0,1.0,0.0,0.0,1.0,1.0,2.0,5678.0,7266.0,124.0,6471.0,7218.0,141.0,-793.0,48.0,-17.0,1.0,0.0,0.0,1.0,3.0,2.0,7279.0,9633.0,166.0,8997.0,10606.0,191.0,-1718.0,-973.0,-25.0,1.0,0.0,2.0,1.0,9.0,3.0,8028.0,10711.0,176.0,12136.0,14125.0,237.0,-4108.0,-3414.0,-61.0,1.0,1.0,4.0,3.0,14.0,4.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,7,Red,jng,Guubi,oe:player:9c2b5d4edfc9c79923a32bd589c6223,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Maokai,Skarner,Varus,Syndra,Braum,Alistar,,,,,,1463,0,0,6,3,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,12020,492.9597,0.185511,1234.2447,700.6015,4,0.164,5,0.2051,2,15,0.6152,6666,3406,139.6856,0.150215,6400,,,131.0,21.0,110,,,5.3725,2908.0,3232.0,58.0,3696.0,3588.0,65.0,-788.0,-356.0,-7.0,0.0,1.0,0.0,2.0,1.0,0.0,4257.0,5083.0,84.0,5514.0,6249.0,114.0,-1257.0,-1166.0,-30.0,0.0,2.0,1.0,2.0,3.0,0.0,5698.0,7180.0,115.0,8619.0,9489.0,144.0,-2921.0,-2309.0,-29.0,0.0,2.0,3.0,6.0,8.0,0.0,6666.0,9052.0,131.0,10434.0,12253.0,155.0,-3768.0,-3201.0,-24.0,0.0,3.0,6.0,7.0,16.0,1.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,8,Red,mid,Knighter,oe:player:dafc6edb9a01b6d96afd03b81a33386,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Yone,Skarner,Varus,Syndra,Braum,Alistar,,,,,,1463,0,2,3,1,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,14415,591.1825,0.222474,923.0075,750.1846,8,0.3281,1,0.041,1,8,0.3281,9752,6492,266.2474,0.286321,9325,,,219.0,214.0,5,,,8.9815,3578.0,4926.0,96.0,3485.0,4916.0,96.0,93.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5718.0,7895.0,154.0,5390.0,7752.0,152.0,328.0,143.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,7884.0,10723.0,202.0,8115.0,11378.0,202.0,-231.0,-655.0,0.0,1.0,1.0,1.0,2.0,6.0,1.0,9752.0,12241.0,219.0,11856.0,15140.0,261.0,-2104.0,-2899.0,-42.0,2.0,1.0,3.0,5.0,10.0,1.0
LOLTMNT05_122515,complete,,NLC,2025,Spring,0,2025-04-02 19:06:41,1,15.06,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Miss Fortune,Skarner,Varus,Syndra,Braum,Alistar,,,,,,1463,0,2,7,2,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461,1.3944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,18742,768.6398,0.289255,712.6179,618.5783,8,0.3281,4,0.164,0,16,0.6562,9030,5770,236.637,0.254478,8050,,,217.0,216.0,1,,,8.8995,3569.0,3440.0,86.0,4075.0,3707.0,93.0,-506.0,-267.0,-7.0,1.0,0.0,2.0,1.0,3.0,0.0,5388.0,5981.0,139.0,6338.0,5886.0,140.0,-950.0,95.0,-1.0,1.0,1.0,3.0,3.0,3.0,0.0,7091.0,8416.0,182.0,9374.0,9276.0,192.0,-2283.0,-860.0,-10.0,1.0,1.0,4.0,6.0,9.0,0.0,9030.0,10763.0,217.0,12955.0,12246.0,218.0,-3925.0,-1483.0,-1.0,2.0,2.0,7.0,13.0,13.0,0.0
